season,defense,predicted_percent_pcp,pcpoe
2019,IND,0.255738057264828,74.4261942735172
2019,PHI,0.32588651963677,-32.588651963677
2019,SEA,0.458070572571766,54.1929427428234
2019,DET,0.332970318517393,66.7029681482607
2019,NO,0.410517788184097,58.9482211815903
2019,LAC,0.305387449393884,-30.5387449393884
2019,LA,0.256446504508036,-25.6446504508036
2019,DET,0.272214179639566,-27.2214179639566
2019,SEA,0.422624244979131,57.7375755020869
2019,TB,0.484104915155179,51.5895084844821
2019,LA,0.255738057264828,-25.5738057264828
2019,DEN,0.446235487479302,55.3764512520698
2019,LA,0.219810978328339,-21.9810978328338
2019,TB,0.448726959417082,-44.8726959417082
2019,LAC,0.305387449393884,69.4612550606116
2019,NYJ,0.442317416058238,-44.2317416058238
2019,TB,0.192626988637784,-19.2626988637784
2019,DEN,0.237163303851479,76.2836696148521
2019,LA,0.29282481887833,70.717518112167
2019,LA,0.292055348143193,-29.2055348143193
2019,DEN,0.457141283790773,-45.7141283790773
2019,LA,0.252758964157777,74.7241035842223
2019,TB,0.413741486880532,58.6258513119468
2019,JAX,0.48205748109186,51.794251890814
2019,DEN,0.274591670154027,-27.4591670154027
2019,TB,0.379720824946939,-37.9720824946939
2019,JAX,0.457607359932611,-45.7607359932611
2019,TB,0.489553143660668,51.0446856339332
2019,TB,0.345060686711005,-34.5060686711005
2019,PHI,0.457141283790773,54.2858716209227
2019,TB,0.292055348143193,-29.2055348143193
2019,PHI,0.398705869075351,60.1294130924649
2019,PHI,0.212633980094799,-21.2633980094799
2019,PHI,0.219810978328339,-21.9810978328338
2019,LA,0.482176870702177,51.7823129297823
2019,IND,0.304991740901545,-30.4991740901545
2019,LA,0.446817781157042,55.3182218842958
2019,TEN,0.457141283790773,-45.7141283790773
2019,LA,0.397525992555065,-39.7525992555065
2019,CAR,0.448726959417082,55.1273040582918
2019,JAX,0.433239435666315,-43.3239435666315
2019,TEN,0.422460105151026,57.7539894848974
2019,CAR,0.33374449232173,66.625550767827
2019,LA,0.482645778022245,-48.2645778022245
2019,JAX,0.295738284637306,-29.5738284637306
2019,DEN,0.482176870702177,-48.2176870702177
2019,CAR,0.424461853705635,57.5538146294365
2019,LA,0.528312674284585,47.1687325715415
2019,LA,0.467239916191592,-46.7239916191592
2019,CAR,0.413741486880532,-41.3741486880532
2019,LA,0.446312303139015,55.3687696860985
2019,CAR,0.469620812260291,53.0379187739709
2019,TEN,0.304991740901545,-30.4991740901545
2019,CAR,0.494250535618412,50.5749464381588
2019,LA,0.313267212201436,-31.3267212201436
2019,DEN,0.296127102723474,70.3872897276526
2019,DEN,0.326709569891937,67.3290430108064
2019,LA,0.418299693452345,-41.8299693452345
2019,DEN,0.287031524723673,-28.7031524723673
2019,CAR,0.285459226215414,-28.5459226215414
2019,JAX,0.457141283790773,54.2858716209227
2019,TB,0.387314418730981,-38.7314418730981
2019,JAX,0.481710949333927,51.8289050666072
2019,SF,0.448262452956814,55.1737547043186
2019,JAX,0.42121463999402,57.878536000598
2019,SF,0.33374449232173,-33.374449232173
2019,JAX,0.219810978328339,-21.9810978328338
2019,TEN,0.433239435666315,-43.3239435666315
2019,CAR,0.268513047229662,-26.8513047229662
2019,TEN,0.304991740901545,-30.4991740901545
2019,IND,0.482176870702177,51.7823129297823
2019,TEN,0.255738057264828,-25.5738057264828
2019,IND,0.506835825320656,49.3164174679344
2019,TEN,0.29353627023191,-29.353627023191
2019,TEN,0.256125638768429,74.3874361231571
2019,HST,0.268513047229662,73.1486952770338
2019,TEN,0.433239435666315,-43.3239435666315
2019,CLV,0.448726959417082,55.1273040582918
2019,HST,0.248976893442118,-24.8976893442118
2019,TEN,0.314405474021881,-31.4405474021881
2019,CLV,0.389261878081319,61.0738121918681
2019,TEN,0.264209473388875,-26.4209473388875
2019,LV,0.448262452956814,55.1737547043186
2019,NE,0.43739780641593,-43.739780641593
2019,NE,0.472770506865263,-47.2770506865263
2019,SF,0.390146316213031,-39.0146316213031
2019,NE,0.250610529536169,74.9389470463831
2019,SF,0.424461853705635,57.5538146294365
2019,SF,0.249672894040535,-24.9672894040535
2019,SF,0.206695912201543,-20.6695912201543
2019,LV,0.276227879676328,-27.6227879676328
2019,TEN,0.482176870702177,51.7823129297823
2019,LV,0.448262452956814,-44.8262452956814
2019,LV,0.390146316213031,-39.0146316213031
2019,TEN,0.493648176042125,50.6351823957875
2019,LV,0.424461853705635,-42.4461853705635
2019,LV,0.448726959417082,55.1273040582918
2019,LV,0.389261878081319,61.0738121918681
2019,CLV,0.257301771741054,-25.7301771741053
2019,CAR,0.472770506865263,52.7229493134737
2019,HST,0.25769090258055,-25.769090258055
2019,CAR,0.448726959417082,-44.8726959417082
2019,CLV,0.248976893442118,75.1023106557882
2019,HST,0.214009919917945,-21.4009919917945
2019,CLV,0.343227355811791,-34.3227355811791
2019,CAR,0.469620812260291,53.0379187739709
2019,CLV,0.315327897163037,-31.5327897163037
2019,CAR,0.444843438569212,-44.4843438569212
2019,CLV,0.24605052308322,75.394947691678
2019,LV,0.390146316213031,-39.0146316213031
2019,NE,0.279000230337425,72.0999769662575
2019,LV,0.221220311591699,-22.1220311591699
2019,SF,0.308589382762251,-30.8589382762251
2019,SF,0.448262452956814,55.1737547043186
2019,SF,0.413404867042501,-41.3404867042501
2019,SF,0.472770506865263,52.7229493134737
2019,HST,0.268240522492317,-26.8240522492317
2019,CAR,0.494250535618412,50.5749464381588
2019,HST,0.424461853705635,57.5538146294365
2019,HST,0.257301771741054,-25.7301771741053
2019,SF,0.484104915155179,51.5895084844821
2019,CLV,0.472770506865263,-47.2770506865263
2019,SF,0.448726959417082,55.1273040582918
2019,CLV,0.412503366720684,-41.2503366720684
2019,CLV,0.287944092902014,-28.7944092902014
2019,CLV,0.483758286257177,51.6241713742823
2019,CLV,0.223017404489148,-22.3017404489148
2019,CAR,0.424461853705635,-42.4461853705635
2019,NE,0.306333302422155,69.3666697577845
2019,CAR,0.39978049026147,-39.978049026147
2019,CLV,0.469620812260291,53.0379187739709
2019,CAR,0.295738284637306,-29.5738284637306
2019,CLV,0.434410043076016,-43.4410043076016
2019,CAR,0.397814684403309,-39.7814684403309
2019,SF,0.422121499329363,57.7878500670637
2019,LV,0.434840014794716,-43.4840014794716
2019,SF,0.229288840672575,-22.9288840672575
2019,SF,0.433239435666315,-43.3239435666315
2019,SF,0.295738284637306,-29.5738284637306
2019,NE,0.448726959417082,55.1273040582918
2019,SF,0.341760071951016,65.8239928048984
2019,LV,0.434410043076016,56.5589956923984
2019,LV,0.230378134864192,-23.0378134864192
2019,NE,0.448726959417082,55.1273040582918
2019,NE,0.39978049026147,60.021950973853
2019,CAR,0.341760071951016,-34.1760071951016
2019,HST,0.472770506865263,52.7229493134737
2019,HST,0.33374449232173,66.625550767827
2019,LV,0.448726959417082,-44.8726959417082
2019,LV,0.257301771741054,-25.7301771741053
2019,SF,0.482176870702177,51.7823129297823
2019,SF,0.506835825320656,-50.6835825320656
2019,SF,0.458070572571766,-45.8070572571766
2019,SF,0.42303507473743,-42.303507473743
2019,CLV,0.267511215656451,73.248878434354907
2019,HST,0.424461853705635,-42.4461853705635
2019,SF,0.447160868094409,55.2839131905591
2019,SF,0.326709569891937,-32.6709569891936
2019,SF,0.42212768642039,57.787231357961
2019,HST,0.390146316213031,60.9853683786969
2019,CAR,0.482176870702177,51.7823129297823
2019,HST,0.389261878081319,-38.9261878081319
2019,NE,0.249672894040535,-24.9672894040535
2019,NE,0.268513047229662,-26.8513047229662
2019,HST,0.337007328657646,-33.7007328657646
2019,NE,0.304991740901545,-30.4991740901545
2019,LV,0.448262452956814,55.1737547043186
2019,CLV,0.295347299970577,-29.5347299970577
2019,CLV,0.275610040901733,72.4389959098267
2019,CLV,0.314405474021881,-31.4405474021881
2019,CLV,0.275610040901733,-27.5610040901733
2019,CLV,0.457607359932611,-45.7607359932611
2019,LV,0.42121463999402,57.878536000598
2019,SF,0.424461853705635,57.5538146294365
2019,SF,0.448726959417082,-44.8726959417082
2019,SF,0.389261878081319,-38.9261878081319
2019,CLV,0.212633980094799,-21.2633980094799
2019,CLV,0.34138147052879,65.861852947121
2019,CLV,0.47855575587633,-47.855575587633
2019,HST,0.284488106594345,71.5511893405655
2019,CAR,0.25968547401511,74.031452598489
2019,CLV,0.503209484274747,-50.3209484274747
2019,CLV,0.323115673240033,67.6884326759967
2019,CLV,0.442317416058238,-44.2317416058238
2019,HST,0.481710949333927,51.8289050666072
2019,NE,0.247535970043439,-24.7535970043439
2019,HST,0.42121463999402,57.878536000598
2019,NE,0.305387449393884,-30.5387449393884
2019,NE,0.305387449393884,-30.5387449393884
2019,SF,0.448726959417082,55.1273040582918
2019,NE,0.348346482236145,65.1653517763855
2019,LV,0.433239435666315,-43.3239435666315
2019,NE,0.42212768642039,57.787231357961
2019,LV,0.433239435666315,-43.3239435666315
2019,LV,0.398705869075351,60.1294130924649
2019,LV,0.433239435666315,-43.3239435666315
2019,LV,0.457607359932611,-45.7607359932611
2019,LV,0.255738057264828,-25.5738057264828
2019,LV,0.482645778022245,-48.2645778022245
2019,LV,0.42212768642039,57.787231357961
2019,CAR,0.390146316213031,-39.0146316213031
2019,CAR,0.390146316213031,60.9853683786969
2019,CAR,0.240834021620684,-24.0834021620684
2019,HST,0.482176870702177,51.7823129297823
2019,HST,0.42303507473743,57.696492526257
2019,HST,0.229951146708537,77.0048853291463
2019,SF,0.448262452956814,55.1737547043186
2019,LV,0.482176870702177,51.7823129297823
2019,NE,0.459176710812735,-45.9176710812735
2019,SF,0.472770506865263,52.7229493134737
2019,SF,0.412503366720684,58.7496633279316
2019,NE,0.390146316213031,60.9853683786969
2019,NE,0.268513047229662,-26.8513047229662
2019,LV,0.472770506865263,52.7229493134737
2019,CAR,0.448726959417082,-44.8726959417082
2019,NE,0.327239873949517,-32.7239873949517
2019,LV,0.389261878081319,61.0738121918681
2019,CAR,0.33374449232173,-33.374449232173
2019,NE,0.230378134864192,-23.0378134864192
2019,LV,0.424461853705635,-42.4461853705635
2019,SF,0.43739780641593,-43.739780641593
2019,LV,0.337007328657646,66.2992671342354
2019,CLV,0.279000230337425,72.0999769662575
2019,SF,0.472770506865263,52.7229493134737
2019,LV,0.433496587763712,-43.3496587763712
2019,CLV,0.299273775550277,-29.9273775550277
2019,SF,0.412503366720684,58.7496633279316
2019,CLV,0.258971195370759,74.1028804629241
2019,CAR,0.483247525013966,51.6752474986034
2019,CLV,0.435253767568093,56.4746232431907
2019,CLV,0.28832928725185,71.167071274815
2019,CAR,0.422715631129737,-42.2715631129737
2019,CLV,0.3249115165085,67.50884834915
2019,HST,0.206695912201543,-20.6695912201543
2019,SF,0.424461853705635,57.5538146294365
2019,HST,0.249672894040535,-24.9672894040535
2019,NE,0.287944092902014,-28.7944092902014
2019,NE,0.276227879676328,-27.6227879676328
2019,CAR,0.230378134864192,76.9621865135808
2019,HST,0.240834021620684,-24.0834021620684
2019,CLV,0.259952394726753,-25.9952394726753
2019,CLV,0.448726959417082,-44.8726959417082
2019,LV,0.448262452956814,-44.8262452956814
2019,CLV,0.206695912201543,79.3304087798457
2019,LV,0.400268969609656,-40.0268969609656
2019,LV,0.424461853705635,-42.4461853705635
2019,LV,0.448726959417082,-44.8726959417082
2019,NE,0.230442298896656,-23.0442298896656
2019,SF,0.472770506865263,52.7229493134737
2019,SF,0.412503366720684,-41.2503366720684
2019,LV,0.448726959417082,-44.8726959417082
2019,LV,0.324025386492448,-32.402538649244804
2019,NE,0.297448832444269,70.2551167555731
2019,NE,0.199568400637572,-19.9568400637572
2019,LV,0.390146316213031,-39.0146316213031
2019,LV,0.389261878081319,61.0738121918681
2019,NE,0.257301771741054,-25.7301771741053
2019,LV,0.24605052308322,-24.605052308322
2019,LV,0.469620812260291,53.0379187739709
2019,SF,0.413404867042501,-41.3404867042501
2019,SF,0.424461853705635,57.5538146294365
2019,SF,0.448726959417082,55.1273040582918
2019,LV,0.444843438569212,-44.4843438569212
2019,SF,0.351350581706215,-35.1350581706215
2019,SF,0.433239435666315,56.6760564333686
2019,SF,0.493059249339027,50.6940750660973
2019,HST,0.379720824946939,-37.9720824946939
2019,SF,0.457607359932611,-45.7607359932611
2019,CLV,0.249672894040535,-24.9672894040535
2019,HST,0.424461853705635,57.5538146294365
2019,SF,0.397814684403309,-39.7814684403309
2019,SF,0.351350581706215,-35.1350581706215
2019,CLV,0.214009919917945,-21.4009919917945
2019,HST,0.390146316213031,-39.0146316213031
2019,CLV,0.279378154471107,-27.9378154471107
2019,HST,0.268513047229662,73.1486952770338
2019,CLV,0.505259118308,-50.5259118308
2019,CLV,0.292055348143193,70.7944651856807
2019,HST,0.389261878081319,-38.9261878081319
2019,NE,0.295347299970577,-29.5347299970577
2019,LV,0.43739780641593,56.260219358407
2019,LV,0.424461853705635,-42.4461853705635
2019,LV,0.448726959417082,-44.8726959417082
2019,NE,0.398302355719896,60.1697644280104
2019,NE,0.219810978328339,-21.9810978328338
2019,NE,0.274591670154027,-27.4591670154027
2019,LV,0.40890170115315,59.109829884685
2019,LV,0.433239435666315,56.6760564333686
2019,NE,0.236858879548182,-23.6858879548182
2019,LV,0.323115673240033,67.6884326759967
2019,CLV,0.47855575587633,-47.855575587633
2019,HST,0.398302355719896,-39.8302355719896
2019,HST,0.275610040901733,-27.5610040901733
2019,HST,0.457607359932611,54.2392640067389
2019,NE,0.314000813576165,-31.4000813576165
2019,HST,0.255738057264828,-25.5738057264828
2019,NE,0.316287615368658,-31.6287615368658
2019,NE,0.275610040901733,-27.5610040901733
2019,NE,0.284488106594345,71.5511893405655
2019,NE,0.304991740901545,-30.4991740901545
2019,LV,0.316287615368658,-31.6287615368658
2019,NE,0.219810978328339,-21.9810978328338
2019,LV,0.398705869075351,-39.8705869075351
2019,NE,0.336049973845477,66.3950026154523
2019,NE,0.305387449393884,69.4612550606116
2019,NE,0.493648176042125,50.6351823957875
2019,KC,0.241514579409197,-24.1514579409197
2019,KC,0.343606936362299,-34.3606936362299
2019,KC,0.241514579409197,-24.1514579409197
2019,KC,0.437859989173286,-43.7859989173286
2019,KC,0.448726959417082,-44.8726959417082
2019,KC,0.240834021620684,-24.0834021620684
2019,KC,0.484104915155179,-48.4104915155179
2019,KC,0.444843438569212,55.5156561430788
2019,GB,0.213726888724754,-21.3726888724754
2019,KC,0.459176710812735,54.0823289187265
2019,KC,0.472770506865263,-47.2770506865263
2019,KC,0.267511215656451,73.248878434354907
2019,GB,0.268513047229662,-26.8513047229662
2019,GB,0.459643105066503,54.0356894933497
2019,GB,0.389261878081319,61.0738121918681
2019,KC,0.297448832444269,-29.7448832444269
2019,KC,0.315327897163037,-31.5327897163037
2019,GB,0.448262452956814,-44.8262452956814
2019,GB,0.448262452956814,55.1737547043186
2019,GB,0.249672894040535,-24.9672894040535
2019,GB,0.424461853705635,57.5538146294365
2019,GB,0.448726959417082,55.1273040582918
2019,GB,0.389261878081319,-38.9261878081319
2019,GB,0.277249999346067,-27.7249999346067
2019,KC,0.249357661221697,75.0642338778303
2019,KC,0.297448832444269,-29.7448832444269
2019,KC,0.248976893442118,-24.8976893442118
2019,GB,0.424461853705635,-42.4461853705635
2019,GB,0.459643105066503,54.0356894933497
2019,GB,0.408409860955761,-40.8409860955761
2019,GB,0.433239435666315,-43.3239435666315
2019,GB,0.284488106594345,71.5511893405655
2019,KC,0.446235487479302,-44.6235487479302
2019,KC,0.481710949333927,51.8289050666072
2019,KC,0.220099811107082,-22.0099811107082
2019,KC,0.422460105151026,57.7539894848974
2019,KC,0.198261889329677,-19.8261889329677
2019,GB,0.432898666077022,-43.2898666077022
2019,GB,0.422460105151026,-42.2460105151026
2019,GB,0.304991740901545,-30.4991740901545
2019,GB,0.433239435666315,56.6760564333686
2019,GB,0.458070572571766,54.1929427428234
2019,GB,0.482645778022245,-48.2645778022245
2019,GB,0.492667553783692,50.7332446216308
2019,GB,0.314067776246652,-31.4067776246652
2019,GB,0.418709367963372,58.1290632036628
2019,KC,0.326296610217766,67.3703389782234
2019,KC,0.506835825320656,49.3164174679344
2019,KC,0.237841336175644,-23.7841336175644
2019,KC,0.458070572571766,54.1929427428234
2019,KC,0.41191707253893,58.808292746107
2019,GB,0.424461853705635,57.5538146294365
2019,GB,0.448726959417082,55.1273040582918
2019,GB,0.389261878081319,-38.9261878081319
2019,GB,0.424461853705635,57.5538146294365
2019,GB,0.389261878081319,61.0738121918681
2019,KC,0.43739780641593,-43.739780641593
2019,KC,0.483758286257177,-48.3758286257177
2019,KC,0.413741486880532,-41.3741486880532
2019,KC,0.297448832444269,70.2551167555731
2019,KC,0.378845339194914,-37.8845339194914
2019,KC,0.249672894040535,-24.9672894040535
2019,KC,0.424461853705635,57.5538146294365
2019,KC,0.455743212848015,-45.5743212848015
2019,KC,0.276562568591902,72.3437431408098
2019,KC,0.28470131832668,71.529868167332
2019,KC,0.424461853705635,-42.4461853705635
2019,KC,0.279378154471107,-27.9378154471107
2019,KC,0.315327897163037,68.4672102836963
2019,KC,0.337007328657646,66.2992671342354
2019,KC,0.237973032674363,-23.7973032674363
2019,GB,0.400268969609656,59.9731030390344
2019,GB,0.389745850604473,-38.9745850604473
2019,GB,0.413741486880532,-41.3741486880532
2019,GB,0.285459226215414,-28.5459226215414
2019,GB,0.337007328657646,-33.7007328657646
2019,GB,0.444340864792501,-44.4340864792501
2019,KC,0.400268969609656,59.9731030390344
2019,GB,0.457141283790773,54.2858716209227
2019,GB,0.481710949333927,-48.1710949333928
2019,GB,0.42121463999402,57.878536000598
2019,GB,0.351734334694967,64.8265665305033
2019,KC,0.229951146708537,-22.9951146708537
2019,PIT,0.472770506865263,-47.2770506865263
2019,PIT,0.412503366720684,58.7496633279316
2019,MIA,0.327690307563047,-32.7690307563047
2019,PIT,0.297448832444269,-29.7448832444269
2019,PIT,0.276562568591902,-27.6562568591902
2019,MIA,0.448726959417082,55.1273040582918
2019,MIA,0.248976893442118,75.1023106557882
2019,MIA,0.259952394726753,-25.9952394726753
2019,MIA,0.306732499813844,69.3267500186156
2019,MIA,0.448726959417082,-44.8726959417082
2019,MIA,0.39978049026147,60.021950973853
2019,MIA,0.213726888724754,-21.3726888724754
2019,PIT,0.268513047229662,-26.8513047229662
2019,PIT,0.318364462109115,68.1635537890885
2019,PIT,0.39978049026147,-39.978049026147
2019,PIT,0.249357661221697,-24.9357661221697
2019,PIT,0.268513047229662,-26.8513047229662
2019,PIT,0.297448832444269,-29.7448832444269
2019,PIT,0.494250535618412,-49.4250535618412
2019,MIA,0.258013049088447,-25.8013049088447
2019,MIA,0.240834021620684,75.9165978379316
2019,MIA,0.199568400637572,-19.9568400637572
2019,PIT,0.424461853705635,57.5538146294365
2019,PIT,0.413741486880532,-41.3741486880532
2019,PIT,0.424461853705635,57.5538146294365
2019,PIT,0.389261878081319,61.0738121918681
2019,MIA,0.472770506865263,52.7229493134737
2019,MIA,0.274591670154027,-27.4591670154027
2019,MIA,0.444082322554585,55.5917677445415
2019,MIA,0.220099811107082,-22.0099811107082
2019,MIA,0.444082322554585,-44.4082322554585
2019,MIA,0.239338136133003,-23.9338136133003
2019,PIT,0.457607359932611,-45.7607359932611
2019,PIT,0.433818056083756,-43.3818056083756
2019,MIA,0.458070572571766,-45.8070572571766
