season,defense,predicted_percent_pcp,pcpoe
2021,DEN,0.213726888724754,-21.3726888724754
2021,JAX,0.206695912201543,-20.6695912201543
2021,HST,0.448726959417082,55.1273040582918
2021,NYG,0.285459226215414,-28.5459226215414
2021,MIN,0.469620812260291,53.0379187739709
2021,NYG,0.246362947241801,-24.6362947241801
2021,ATL,0.472770506865263,-47.2770506865263
2021,HST,0.33374449232173,-33.374449232173
2021,DAL,0.28832928725185,71.167071274815
2021,ATL,0.424461853705635,57.5538146294365
2021,MIA,0.435253767568093,56.4746232431907
2021,MIN,0.375549734127671,-37.5549734127671
2021,MIN,0.37515503450835,-37.515503450835
2021,CLV,0.43739780641593,56.260219358407
2021,DEN,0.424461853705635,-42.4461853705635
2021,LV,0.448726959417082,55.1273040582918
2021,CLV,0.390146316213031,60.9853683786969
2021,DEN,0.297448832444269,-29.7448832444269
2021,BUF,0.268513047229662,-26.8513047229662
2021,LV,0.232874886902221,-23.2874886902221
2021,ATL,0.448726959417082,55.1273040582918
2021,DEN,0.248976893442118,-24.8976893442118
2021,NE,0.437859989173286,-43.7859989173286
2021,CLV,0.214009919917945,78.5990080082055
2021,ATL,0.248976893442118,-24.8976893442118
2021,BUF,0.268513047229662,-26.8513047229662
2021,LV,0.297448832444269,70.2551167555731
2021,CIN,0.305898868310835,69.4101131689165
2021,BLT,0.448262452956814,-44.8262452956814
2021,LV,0.248976893442118,-24.8976893442118
2021,MIA,0.400268969609656,-40.0268969609656
2021,NE,0.249672894040535,-24.9672894040535
2021,BLT,0.472770506865263,-47.2770506865263
2021,LV,0.413741486880532,58.6258513119468
2021,MIA,0.199299625692308,-19.9299625692308
2021,ATL,0.424461853705635,57.5538146294365
2021,CIN,0.444340864792501,55.5659135207499
2021,BLT,0.461809042147823,-46.1809042147823
2021,BUF,0.448726959417082,-44.8726959417082
2021,NE,0.505259118308,-50.5259118308
2021,MIA,0.389261878081319,-38.9261878081319
2021,BUF,0.378845339194914,62.1154660805086
2021,ATL,0.448726959417082,55.1273040582918
2021,BLT,0.213726888724754,-21.3726888724754
2021,ATL,0.378845339194914,-37.8845339194914
2021,CLV,0.472770506865263,52.7229493134737
2021,CLV,0.39978049026147,60.021950973853
2021,DAL,0.349674025665526,-34.9674025665526
2021,BLT,0.484104915155179,51.5895084844821
2021,LV,0.238278441839637,76.1721558160363
2021,NO,0.43739780641593,-43.739780641593
2021,DAL,0.223017404489148,-22.3017404489148
2021,NE,0.424461853705635,57.5538146294365
2021,JAX,0.448726959417082,-44.8726959417082
2021,NE,0.448726959417082,55.1273040582918
2021,BLT,0.448726959417082,-44.8726959417082
2021,NO,0.233539872374441,-23.3539872374441
2021,JAX,0.412503366720684,-41.2503366720684
2021,NE,0.248976893442118,-24.8976893442118
2021,NO,0.378845339194914,62.1154660805086
2021,BLT,0.389261878081319,-38.9261878081319
2021,JAX,0.413741486880532,-41.3741486880532
2021,NYG,0.448262452956814,55.1737547043186
2021,CIN,0.297448832444269,70.2551167555731
2021,JAX,0.484104915155179,-48.4104915155179
2021,CAR,0.268513047229662,73.1486952770338
2021,CIN,0.240834021620684,-24.0834021620684
2021,JAX,0.448726959417082,-44.8726959417082
2021,HST,0.472770506865263,52.7229493134737
2021,ATL,0.424461853705635,57.5538146294365
2021,NYG,0.424461853705635,57.5538146294365
2021,JAX,0.378845339194914,-37.8845339194914
2021,HST,0.230442298896656,-23.0442298896656
2021,MIN,0.472770506865263,-47.2770506865263
2021,ATL,0.308589382762251,69.1410617237749
2021,NYG,0.424461853705635,57.5538146294365
2021,HST,0.448262452956814,-44.8262452956814
2021,CLV,0.424461853705635,-42.4461853705635
2021,BUF,0.268513047229662,-26.8513047229662
2021,CAR,0.469620812260291,-46.9620812260291
2021,ATL,0.424461853705635,-42.4461853705635
2021,CAR,0.327239873949517,-32.7239873949517
2021,NYG,0.469620812260291,53.0379187739709
2021,HST,0.28832928725185,-28.832928725185
2021,BUF,0.448726959417082,-44.8726959417082
2021,CAR,0.275819163816201,72.4180836183799
2021,HST,0.33374449232173,66.625550767827
2021,CLV,0.424461853705635,-42.4461853705635
2021,NYG,0.28470131832668,-28.470131832668
2021,BUF,0.318364462109115,-31.8364462109115
2021,CLV,0.424461853705635,-42.4461853705635
2021,ATL,0.327996158848875,-32.7996158848875
2021,HST,0.28832928725185,71.167071274815
2021,CLV,0.448726959417082,-44.8726959417082
2021,HST,0.259952394726753,-25.9952394726753
2021,BUF,0.433496587763712,-43.3496587763712
2021,DAL,0.448726959417082,55.1273040582918
2021,NE,0.339727569924332,-33.9727569924332
2021,DAL,0.240834021620684,-24.0834021620684
2021,CLV,0.469620812260291,-46.9620812260291
2021,LV,0.268240522492317,-26.8240522492317
2021,NO,0.305541553425728,-30.5541553425728
2021,HST,0.389261878081319,61.0738121918681
2021,LV,0.267511215656451,-26.7511215656451
2021,NE,0.472770506865263,-47.2770506865263
2021,CLV,0.494250535618412,-49.4250535618412
2021,HST,0.424461853705635,-42.4461853705635
2021,NE,0.424461853705635,-42.4461853705635
2021,MIN,0.390146316213031,-39.0146316213031
2021,LV,0.304991740901545,-30.4991740901545
2021,BUF,0.276225883860653,-27.6225883860653
2021,NE,0.424461853705635,57.5538146294365
2021,MIN,0.424461853705635,57.5538146294365
2021,BUF,0.222663199284277,77.7336800715723
2021,HST,0.437859989173286,-43.7859989173286
2021,LV,0.422460105151026,57.7539894848974
2021,NE,0.448726959417082,55.1273040582918
2021,HST,0.378845339194914,62.1154660805086
2021,ATL,0.424461853705635,57.5538146294365
2021,NE,0.389261878081319,-38.9261878081319
2021,LV,0.239338136133003,76.0661863866997
2021,MIN,0.424461853705635,-42.4461853705635
2021,NE,0.469620812260291,-46.9620812260291
2021,MIA,0.287944092902014,-28.7944092902014
2021,DEN,0.459176710812735,-45.9176710812735
2021,ATL,0.400268969609656,59.9731030390344
2021,MIN,0.427052319938531,-42.7052319938531
2021,NE,0.285459226215414,-28.5459226215414
2021,JAX,0.448262452956814,55.1737547043186
2021,DEN,0.508296242859391,-50.8296242859391
2021,ATL,0.424461853705635,-42.4461853705635
2021,MIA,0.412503366720684,58.7496633279316
2021,DEN,0.400268969609656,-40.0268969609656
2021,JAX,0.424461853705635,57.5538146294365
2021,CIN,0.448262452956814,-44.8262452956814
2021,NYG,0.446235487479302,-44.6235487479302
2021,ATL,0.390146316213031,60.9853683786969
2021,DEN,0.483758286257177,51.6241713742823
2021,MIA,0.448262452956814,55.1737547043186
2021,MIN,0.277249999346067,72.2750000653933
2021,JAX,0.413741486880532,58.6258513119468
2021,NYG,0.470727269782697,52.9272730217303
2021,CAR,0.461809042147823,-46.1809042147823
2021,ATL,0.424461853705635,57.5538146294365
2021,DEN,0.240834021620684,-24.0834021620684
2021,ATL,0.437859989173286,-43.7859989173286
2021,DEN,0.221220311591699,-22.1220311591699
2021,NYG,0.446235487479302,-44.6235487479302
2021,MIN,0.279378154471107,-27.9378154471107
2021,JAX,0.390146316213031,60.9853683786969
2021,MIA,0.199299625692308,-19.9299625692308
2021,JAX,0.248976893442118,-24.8976893442118
2021,MIN,0.378845339194914,62.1154660805086
2021,ATL,0.343227355811791,-34.3227355811791
2021,CIN,0.424461853705635,-42.4461853705635
2021,MIA,0.413741486880532,58.6258513119468
2021,ATL,0.48018190996763,-48.018190996763
2021,MIA,0.480602117703175,-48.0602117703175
2021,MIA,0.317619888958941,-31.7619888958941
2021,MIA,0.267110637405348,-26.7110637405348
2021,LV,0.457607359932611,54.2392640067389
2021,CIN,0.206695912201543,-20.6695912201543
2021,BUF,0.213726888724754,-21.3726888724754
2021,NO,0.481710949333927,51.8289050666072
2021,MIN,0.337007328657646,-33.7007328657646
2021,LV,0.397814684403309,60.2185315596691
2021,CLV,0.424461853705635,-42.4461853705635
2021,NO,0.42121463999402,-42.121463999402
2021,DEN,0.398705869075351,60.1294130924649
2021,MIN,0.434410043076016,-43.4410043076016
2021,MIA,0.434410043076016,-43.4410043076016
2021,DEN,0.433239435666315,56.6760564333686
2021,JAX,0.424461853705635,57.5538146294365
2021,DEN,0.457607359932611,-45.7607359932611
2021,JAX,0.457607359932611,-45.7607359932611
2021,NYG,0.457141283790773,54.2858716209227
2021,MIA,0.24605052308322,75.394947691678
2021,ATL,0.284488106594345,-28.4488106594345
2021,DEN,0.397814684403309,-39.7814684403309
2021,JAX,0.433239435666315,56.6760564333686
2021,NYG,0.256446504508036,74.3553495491964
2021,CLV,0.459643105066503,-45.9643105066503
2021,JAX,0.457607359932611,-45.7607359932611
2021,ATL,0.275610040901733,-27.5610040901733
2021,DEN,0.284488106594345,-28.4488106594345
2021,NYG,0.433239435666315,56.6760564333686
2021,BLT,0.472770506865263,-47.2770506865263
2021,HST,0.277249999346067,-27.7249999346067
2021,CLV,0.389261878081319,61.0738121918681
2021,ATL,0.304991740901545,-30.4991740901545
2021,ATL,0.255738057264828,-25.5738057264828
2021,NE,0.433239435666315,-43.3239435666315
2021,BLT,0.412503366720684,58.7496633279316
2021,HST,0.268513047229662,-26.8513047229662
2021,DEN,0.398705869075351,60.1294130924649
2021,HST,0.297448832444269,-29.7448832444269
2021,CLV,0.42121463999402,57.878536000598
2021,ATL,0.323115673240033,-32.3115673240033
2021,DEN,0.332447227054645,-33.2447227054645
2021,NE,0.493059249339027,-49.3059249339027
2021,NYG,0.458070572571766,54.1929427428234
2021,HST,0.240834021620684,-24.0834021620684
2021,CLV,0.351350581706215,64.8649418293785
2021,NYG,0.469020632600652,53.0979367399348
2021,HST,0.424461853705635,-42.4461853705635
2021,BUF,0.295738284637306,-29.5738284637306
2021,NE,0.457607359932611,54.2392640067389
2021,ATL,0.313198194929002,-31.3198194929002
2021,NYG,0.478723624803573,52.1276375196427
2021,MIN,0.422460105151026,-42.2460105151026
2021,BUF,0.387314418730981,-38.7314418730981
2021,NE,0.341760071951016,-34.1760071951016
2021,NYG,0.418299693452345,58.1700306547654
2021,CIN,0.255738057264828,-25.5738057264828
2021,NE,0.433239435666315,56.6760564333686
2021,NYG,0.345482539946568,-34.5482539946568
2021,HST,0.457607359932611,-45.7607359932611
2021,NE,0.457607359932611,54.2392640067389
2021,JAX,0.457141283790773,54.2858716209227
2021,NYG,0.368120492320605,63.1879507679395
2021,NO,0.286265932504813,-28.6265932504813
2021,NE,0.433239435666315,-43.3239435666315
2021,NE,0.457607359932611,54.2392640067389
2021,JAX,0.481710949333927,-48.1710949333928
2021,MIA,0.444082322554585,55.5917677445415
2021,NE,0.397814684403309,60.2185315596691
2021,DEN,0.433239435666315,56.6760564333686
2021,MIA,0.398705869075351,-39.8705869075351
2021,NO,0.286649785650637,71.3350214349363
2021,JAX,0.433239435666315,-43.3239435666315
2021,NE,0.219810978328339,78.0189021671661
2021,CIN,0.274184458147055,72.5815541852945
2021,DEN,0.457607359932611,54.2392640067389
2021,NO,0.42121463999402,57.878536000598
2021,MIA,0.275610040901733,-27.5610040901733
2021,JAX,0.398705869075351,60.1294130924649
2021,DEN,0.351350581706215,64.8649418293785
2021,MIA,0.304991740901545,-30.4991740901545
2021,DEN,0.433239435666315,56.6760564333686
2021,JAX,0.305387449393884,-30.5387449393884
2021,MIA,0.247446915916121,75.2553084083879
2021,ATL,0.284488106594345,-28.4488106594345
2021,DEN,0.482645778022245,-48.2645778022245
2021,CLV,0.433239435666315,-43.3239435666315
2021,DEN,0.364722136499403,-36.4722136499403
2021,CLV,0.398705869075351,60.1294130924649
2021,DEN,0.458070572571766,54.1929427428234
2021,ATL,0.368120492320605,-36.8120492320605
2021,DEN,0.482645778022245,-48.2645778022245
2021,HST,0.481710949333927,-48.1710949333928
2021,JAX,0.276080687534545,-27.6080687534545
2021,DEN,0.503675991921637,-50.3675991921637
2021,HST,0.363855075452319,-36.3855075452319
2021,BLT,0.457141283790773,54.2858716209227
2021,JAX,0.275338085074258,-27.5338085074258
2021,DEN,0.345101976775638,65.4898023224362
2021,ATL,0.323631200159779,-32.3631200159779
2021,DEN,0.304659661147393,-30.4659661147393
2021,JAX,0.374590316454611,-37.4590316454611
2021,BLT,0.20535471058331,-20.535471058331
2021,HST,0.212633980094799,-21.2633980094799
2021,NO,0.482176870702177,-48.2176870702177
2021,MIA,0.457141283790773,-45.7141283790773
2021,BLT,0.503675991921637,49.6324008078363
2021,MIA,0.284488106594345,-28.4488106594345
2021,BLT,0.467239916191592,53.2760083808408
2021,BLT,0.418299693452345,-41.8299693452345
2021,BLT,0.304303159156396,-30.4303159156396
2021,LAC,0.379720824946939,62.027917505306
2021,MIA,0.493178769225532,50.6821230774468
2021,MIA,0.517837708003344,48.2162291996655
2021,LAC,0.33374449232173,-33.374449232173
2021,MIN,0.316691301474505,68.3308698525495
2021,MIA,NA,NA
2021,LAC,0.424461853705635,-42.4461853705635
2021,LAC,0.28832928725185,-28.832928725185
2021,MIN,0.296127102723474,-29.6127102723474
2021,LAC,0.33374449232173,-33.374449232173
2021,MIN,0.26736695249277,-26.736695249277
2021,MIN,0.296127102723474,-29.6127102723474
2021,PHI,0.25968547401511,-25.968547401511
2021,MIN,0.317097826485878,-31.7097826485878
2021,PHI,0.412503366720684,-41.2503366720684
2021,MIN,0.229951146708537,77.0048853291463
2021,PHI,0.448262452956814,-44.8262452956814
2021,PHI,0.437859989173286,-43.7859989173286
2021,ARZ,0.389745850604473,-38.9745850604473
2021,MIN,0.275338085074258,-27.5338085074258
2021,PHI,0.424461853705635,-42.4461853705635
2021,ARZ,0.413741486880532,-41.3741486880532
2021,ARZ,0.268513047229662,-26.8513047229662
2021,KC,0.43739780641593,-43.739780641593
2021,PHI,0.268513047229662,-26.8513047229662
2021,ARZ,0.448726959417082,55.1273040582918
2021,ARZ,0.248976893442118,-24.8976893442118
2021,KC,0.389261878081319,61.0738121918681
2021,PHI,0.390146316213031,60.9853683786969
2021,MIN,0.29705654020256,-29.705654020256
2021,PHI,0.31496456620459,68.503543379541
2021,GB,0.424461853705635,57.5538146294365
2021,PHI,0.24605052308322,75.394947691678
2021,SF,0.413404867042501,58.6595132957499
2021,GB,0.448726959417082,55.1273040582918
2021,MIN,0.233539872374441,-23.3539872374441
2021,PHI,0.24605052308322,75.394947691678
2021,GB,0.378845339194914,-37.8845339194914
2021,SF,0.448262452956814,-44.8262452956814
2021,LAC,0.287944092902014,71.2055907097986
2021,SF,0.472770506865263,-47.2770506865263
2021,GB,0.424461853705635,-42.4461853705635
2021,SF,0.412503366720684,-41.2503366720684
2021,MIN,0.388197244551931,61.180275544806896
2021,LAC,0.412503366720684,-41.2503366720684
2021,BLT,0.433239435666315,56.6760564333686
2021,ARZ,0.268513047229662,-26.8513047229662
2021,PHI,0.424461853705635,-42.4461853705635
2021,GB,0.469620812260291,53.0379187739709
2021,BLT,0.239338136133003,-23.9338136133003
2021,GB,0.28470131832668,-28.470131832668
2021,PHI,0.448726959417082,-44.8726959417082
2021,GB,0.305898868310835,69.4101131689165
2021,MIN,0.304593813647614,-30.4593813647614
2021,GB,0.434410043076016,-43.4410043076016
2021,PHI,0.276225883860653,-27.6225883860653
2021,SF,0.424461853705635,57.5538146294365
2021,MIN,0.446699594068987,55.3300405931013
2021,GB,0.385533084182291,-38.5533084182291
2021,SF,0.249357661221697,75.0642338778303
2021,LAC,0.379720824946939,-37.9720824946939
2021,SF,0.413741486880532,58.6258513119468
2021,KC,0.413741486880532,-41.3741486880532
2021,LAC,0.230378134864192,-23.0378134864192
2021,MIN,0.33594329270998,66.4056707290021
2021,KC,0.297448832444269,70.2551167555731
2021,MIN,0.493059249339027,-49.3059249339027
2021,KC,0.240834021620684,75.9165978379316
2021,PHI,0.426592887964152,-42.6592887964152
2021,GB,0.286160023494094,71.3839976505906
2021,GB,0.297448832444269,70.2551167555731
2021,ARZ,0.448262452956814,-44.8262452956814
2021,PHI,0.448726959417082,-44.8726959417082
2021,GB,0.33374449232173,66.625550767827
2021,PHI,0.413741486880532,58.6258513119468
2021,GB,0.206420013556206,-20.6420013556206
2021,ARZ,0.297448832444269,-29.7448832444269
2021,PHI,0.379720824946939,62.027917505306
2021,ARZ,0.389261878081319,61.0738121918681
2021,PHI,0.255738057264828,-25.5738057264828
2021,LAC,0.433239435666315,-43.3239435666315
2021,SF,0.472770506865263,-47.2770506865263
2021,SF,0.472770506865263,52.7229493134737
2021,SF,0.412503366720684,58.7496633279316
2021,LAC,0.433239435666315,56.6760564333686
2021,SF,0.424461853705635,-42.4461853705635
2021,SF,0.448726959417082,-44.8726959417082
2021,KC,0.448726959417082,55.1273040582918
2021,SF,0.389261878081319,-38.9261878081319
2021,KC,0.232874886902221,-23.2874886902221
2021,SF,0.424461853705635,-42.4461853705635
2021,GB,0.25968547401511,74.031452598489
2021,LAC,0.303872454609685,-30.3872454609685
2021,GB,0.424461853705635,-42.4461853705635
2021,ARZ,0.448262452956814,-44.8262452956814
2021,GB,0.424461853705635,-42.4461853705635
2021,GB,0.448726959417082,-44.8726959417082
2021,GB,0.248976893442118,-24.8976893442118
2021,PHI,0.482176870702177,51.7823129297823
2021,ARZ,0.214009919917945,78.5990080082055
2021,KC,0.448262452956814,-44.8262452956814
2021,ARZ,0.424461853705635,-42.4461853705635
2021,KC,0.457141283790773,54.2858716209227
2021,ARZ,0.268513047229662,-26.8513047229662
2021,KC,0.284488106594345,-28.4488106594345
2021,ARZ,0.413741486880532,-41.3741486880532
2021,KC,0.422460105151026,-42.2460105151026
2021,KC,0.247446915916121,-24.7446915916121
2021,SF,0.472770506865263,-47.2770506865263
2021,GB,0.457141283790773,54.2858716209227
2021,SF,0.379720824946939,-37.9720824946939
2021,GB,0.410517788184097,-41.0517788184097
2021,SF,0.434410043076016,56.5589956923984
2021,SF,0.503209484274747,-50.3209484274747
2021,SF,0.442317416058238,55.7682583941762
2021,PHI,0.424461853705635,-42.4461853705635
2021,PHI,0.206695912201543,-20.6695912201543
2021,GB,0.313705231980187,68.6294768019813
2021,PHI,0.277249999346067,-27.7249999346067
2021,PHI,0.413741486880532,-41.3741486880532
2021,PHI,0.305898868310835,-30.5898868310835
2021,GB,0.263904937005791,-26.3904937005791
2021,PHI,0.433496587763712,-43.3496587763712
2021,KC,0.493178769225532,50.6821230774468
2021,KC,0.436301807656629,56.3698192343371
2021,LAC,0.199568400637572,-19.9568400637572
2021,KC,0.482645778022245,51.7354221977755
2021,ARZ,0.457141283790773,-45.7141283790773
2021,KC,0.222246380984983,-22.2246380984983
2021,PHI,0.277249999346067,-27.7249999346067
2021,KC,0.221955532979412,77.8044467020588
2021,ARZ,0.304991740901545,-30.4991740901545
2021,GB,0.458070572571766,54.1929427428234
2021,PHI,0.315327897163037,-31.5327897163037
2021,ARZ,0.284488106594345,-28.4488106594345
2021,PHI,0.237973032674363,-23.7973032674363
2021,GB,0.482645778022245,-48.2645778022245
2021,GB,0.305387449393884,69.4612550606116
2021,GB,0.326709569891937,-32.6709569891936
2021,ARZ,0.314067776246652,-31.4067776246652
2021,ARZ,0.42212768642039,-42.212768642039
2021,LAC,0.308589382762251,-30.8589382762251
2021,ARZ,0.304659661147393,69.5340338852607
2021,LAC,0.424461853705635,-42.4461853705635
2021,LAC,0.379720824946939,-37.9720824946939
2021,LAC,0.483247525013966,-48.3247525013966
2021,LAC,0.275819163816201,-27.5819163816201
2021,PHI,0.424461853705635,57.5538146294365
2021,PHI,0.448726959417082,-44.8726959417082
2021,PHI,0.206695912201543,-20.6695912201543
